1042.414189	686.5
1042.980685	685.0
1043.547124	684.5
1044.113505	687.5
1044.679828	688.25
1045.246093	682.5
1045.8123	683.25
1046.378449	681.75
1046.94454	681.75
1047.510573	680.75
1048.076548	684.75
1048.642465	683.25
1049.208325	682.5
1049.774126	681.25
1050.339869	682.75
1050.905555	680.25
1051.471183	678.75
1052.036752	683.0
1052.602264	680.5
1053.167718	681.5
1053.733114	677.25
1054.298452	679.75
1054.863733	679.25
1055.428955	676.75
1055.994119	677.25
1056.559226	679.0
1057.124275	680.0
1057.689266	678.75
1058.254199	680.0
1058.819074	675.25
1059.383891	676.25
1059.94865	677.0
1060.513352	678.5
1061.077996	673.75
1061.642582	675.5
1062.20711	679.75
1062.77158	676.0
1063.335992	675.25
1063.900347	675.25
1064.464643	673.75
1065.028882	674.75
1065.593063	674.5
1066.157187	678.0
1066.721252	674.75
1067.28526	672.25
1067.84921	675.0
1068.413102	675.25
1068.976936	677.75
1069.540713	674.75
1070.104431	682.25
1070.668092	678.75
1071.231696	677.75
1071.795241	672.75
1072.358729	679.0
1072.922159	674.5
1073.485531	673.75
1074.048845	675.75
1074.612102	674.0
1075.175301	672.75
1075.738442	676.0
1076.301525	677.5
1076.864551	675.25
1077.427519	676.0
1077.990429	672.75
1078.553281	675.5
1079.116076	676.25
1079.678813	676.5
1080.241492	674.5
1080.804114	669.75
1081.366678	671.5
1081.929184	675.5
1082.491633	675.25
1083.054024	674.25
1083.616357	674.75
1084.178632	674.0
1084.74085	675.75
1085.30301	671.75
1085.865113	675.0
1086.427158	675.0
1086.989145	673.25
1087.551074	674.25
1088.112946	673.0
1088.67476	676.75
1089.236517	674.0
1089.798216	672.0
1090.359857	675.25
1090.92144	675.0
1091.482966	672.0
1092.044435	673.0
1092.605845	672.5
1093.167199	675.75
1093.728494	671.25
1094.289732	673.25
1094.850912	675.75
1095.412035	673.75
1095.9731	675.0
1096.534107	673.0
1097.095057	681.0
1097.65595	673.25
1098.216784	676.5
1098.777561	673.25
1099.338281	670.0
1099.898943	675.75
1100.459547	673.5
1101.020094	673.5
1101.580584	670.75
1102.141015	675.0
1102.701389	673.75
1103.261706	673.25
1103.821965	673.5
1104.382167	674.0
1104.942311	674.0
1105.502397	674.0
1106.062426	674.5
1106.622398	672.75
1107.182312	669.0
1107.742168	674.0
1108.301967	669.5
1108.861708	677.5
1109.421392	674.0
1109.981019	674.0
1110.540587	674.75
1111.100099	673.75
1111.659553	671.0
1112.218949	671.75
1112.778288	675.0
1113.33757	670.75
1113.896794	673.5
1114.45596	671.75
1115.015069	673.0
1115.574121	671.5
1116.133115	672.25
1116.692052	675.25
1117.250931	677.5
1117.809753	672.25
1118.368517	673.25
1118.927224	670.5
1119.485873	675.5
1120.044465	670.25
1120.603	675.0
1121.161477	676.0
1121.719897	673.5
1122.278259	675.25
1122.836564	673.0
1123.394812	674.0
1123.953002	671.5
1124.511135	667.75
1125.06921	670.25
1125.627228	674.75
1126.185189	670.75
1126.743092	674.0
1127.300938	671.25
1127.858726	671.0
1128.416457	671.25
1128.974131	667.75
1129.531748	670.75
1130.089307	670.75
1130.646808	671.0
1131.204252	672.5
1131.761639	667.75
1132.318969	671.0
1132.876241	671.5
1133.433456	668.75
1133.990614	674.75
1134.547714	671.75
1135.104757	671.0
1135.661743	672.25
1136.218671	671.0
1136.775542	670.5
1137.332356	671.5
1137.889112	670.0
1138.445811	671.25
1139.002453	673.5
1139.559037	669.5
1140.115565	672.0
1140.672035	672.5
1141.228447	668.75
1141.784803	668.25
1142.341101	672.75
1142.897342	672.25
1143.453525	675.5
1144.009651	669.25
1144.565721	670.5
1145.121732	673.75
1145.677687	670.0
1146.233584	670.25
1146.789424	670.5
1147.345207	675.25
1147.900933	674.25
1148.456601	669.5
1149.012212	669.0
1149.567766	673.5
1150.123263	671.75
1150.678702	671.75
1151.234085	667.75
1151.78941	672.25
1152.344678	669.75
1152.899888	672.0
1153.455042	668.0
1154.010138	670.0
1154.565177	670.25
1155.120159	670.25
1155.675084	670.25
1156.229951	671.75
1156.784762	672.5
1157.339515	670.0
1157.894211	667.75
1158.44885	670.0
1159.003432	669.5
1159.557956	673.75
1160.112424	672.25
1160.666834	670.0
1161.221187	669.25
1161.775483	671.25
1162.329722	671.75
1162.883904	670.75
1163.438029	672.5
1163.992096	671.0
1164.546107	668.5
1165.10006	670.5
1165.653956	668.5
1166.207795	671.5
1166.761577	671.5
1167.315302	671.5
1167.86897	671.75
1168.422581	671.5
1168.976134	669.0
1169.529631	674.25
1170.08307	674.0
1170.636453	671.0
1171.189778	671.0
1171.743046	671.25
1172.296257	669.25
1172.849412	671.75
1173.402509	670.5
1173.955549	669.0
1174.508532	669.25
1175.061458	670.75
1175.614327	671.0
1176.167138	670.25
1176.719893	672.75
1177.272591	669.25
1177.825232	671.25
1178.377816	669.25
1178.930342	671.75
1179.482812	669.75
1180.035225	672.75
1180.587581	669.25
1181.139879	671.0
1181.692121	670.5
1182.244306	669.5
1182.796434	672.25
1183.348504	672.0
1183.900518	670.25
1184.452475	669.5
1185.004375	668.25
1185.556218	669.5
1186.108004	670.25
1186.659733	671.0
1187.211405	672.5
1187.76302	672.5
1188.314578	668.75
1188.866079	671.75
1189.417523	669.5
1189.96891	670.5
1190.520241	671.5
1191.071514	670.25
1191.622731	668.5
1192.17389	670.25
1192.724993	671.5
1193.276039	690.75
1193.827027	668.0
1194.377959	673.25
1194.928834	669.0
1195.479653	670.75
1196.030414	670.5
1196.581118	672.75
1197.131766	668.5
1197.682356	669.75
1198.23289	673.5
1198.783367	673.25
1199.333786	670.25
1199.88415	670.0
1200.434456	673.5
1200.984705	672.25
1201.534898	669.5
1202.085033	669.5
1202.635112	670.0
1203.185134	669.5
1203.735099	666.5
1204.285007	671.0
1204.834859	667.5
1205.384653	672.75
1205.934391	672.25
1206.484072	670.25
1207.033696	671.25
1207.583263	671.0
1208.132774	672.5
1208.682228	671.25
1209.231624	667.5
1209.780965	673.0
1210.330248	669.5
1210.879474	671.0
1211.428644	670.5
1211.977757	671.75
1212.526813	671.0
1213.075813	671.5
1213.624755	674.0
1214.173641	669.75
1214.72247	670.0
1215.271242	672.75
1215.819958	672.25
1216.368617	670.5
1216.917219	671.0
1217.465764	670.5
1218.014253	671.25
1218.562685	673.0
1219.11106	672.0
1219.659378	670.75
1220.20764	674.25
1220.755845	672.0
1221.303993	671.0
1221.852085	674.25
1222.400119	675.0
1222.948097	670.25
1223.496019	668.5
1224.043883	674.0
1224.591691	671.25
1225.139443	668.25
1225.687137	673.75
1226.234775	676.25
1226.782357	676.25
1227.329881	670.5
1227.877349	669.0
1228.42476	671.75
1228.972115	673.25
1229.519413	674.0
1230.066654	666.5
1230.613839	670.75
1231.160967	672.25
1231.708038	672.5
1232.255053	671.25
1232.802011	672.0
1233.348912	674.0
1233.895757	669.75
1234.442545	672.25
1234.989277	672.75
1235.535951	668.25
1236.08257	671.25
1236.629131	671.0
1237.175636	673.0
1237.722085	672.5
1238.268477	673.5
1238.814812	668.0
1239.361091	675.0
1239.907313	674.25
1240.453478	674.0
1240.999587	675.25
1241.54564	671.5
1242.091636	672.5
1242.637575	673.25
1243.183457	674.0
1243.729284	670.75
1244.275053	673.0
1244.820766	674.75
1245.366423	672.5
1245.912022	671.0
1246.457566	674.25
1247.003053	673.25
1247.548483	674.75
1248.093857	675.5
1248.639174	673.0
1249.184435	674.5
1249.729639	675.75
1250.274787	673.75
1250.819878	674.25
1251.364912	674.0
1251.909891	673.0
1252.454812	675.25
1252.999677	672.0
1253.544486	675.25
1254.089238	674.5
1254.633934	675.0
1255.178573	673.75
1255.723156	668.75
1256.267682	675.25
1256.812152	675.0
1257.356565	676.5
1257.900922	676.25
1258.445223	678.0
1258.989467	678.5
1259.533654	680.25
1260.077785	691.5
1260.62186	678.0
1261.165878	677.0
1261.70984	678.75
1262.253745	679.25
1262.797594	685.25
1263.341386	689.5
1263.885123	693.75
1264.428802	696.5
1264.972425	695.5
1265.515992	692.5
1266.059503	681.75
1266.602957	677.75
1267.146354	679.5
1267.689696	680.0
1268.23298	678.75
1268.776209	675.5
1269.319381	678.25
1269.862497	677.75
1270.405556	676.25
1270.948559	675.5
1271.491506	677.5
1272.034396	675.5
1272.57723	676.25
1273.120007	675.5
1273.662728	674.25
1274.205393	676.25
1274.748002	675.25
1275.290554	679.25
1275.83305	676.5
1276.375489	675.5
1276.917872	679.5
1277.460199	675.25
