1042.414189	726.0
1042.980685	720.75
1043.547124	729.5
1044.113505	726.0
1044.679828	720.25
1045.246093	722.25
1045.8123	723.0
1046.378449	719.75
1046.94454	718.75
1047.510573	718.5
1048.076548	713.25
1048.642465	714.0
1049.208325	719.0
1049.774126	719.0
1050.339869	721.0
1050.905555	712.0
1051.471183	716.25
1052.036752	710.25
1052.602264	716.5
1053.167718	716.25
1053.733114	710.5
1054.298452	706.25
1054.863733	708.75
1055.428955	716.0
1055.994119	712.75
1056.559226	704.25
1057.124275	708.25
1057.689266	709.75
1058.254199	709.0
1058.819074	709.5
1059.383891	705.0
1059.94865	708.5
1060.513352	707.25
1061.077996	709.75
1061.642582	704.75
1062.20711	700.0
1062.77158	702.25
1063.335992	704.75
1063.900347	705.75
1064.464643	699.25
1065.028882	704.25
1065.593063	701.75
1066.157187	704.75
1066.721252	699.75
1067.28526	704.25
1067.84921	697.75
1068.413102	700.25
1068.976936	698.0
1069.540713	698.25
1070.104431	708.0
1070.668092	696.25
1071.231696	698.25
1071.795241	701.5
1072.358729	700.25
1072.922159	698.0
1073.485531	697.0
1074.048845	694.0
1074.612102	699.5
1075.175301	693.5
1075.738442	703.5
1076.301525	696.25
1076.864551	696.5
1077.427519	699.25
1077.990429	699.25
1078.553281	695.5
1079.116076	697.25
1079.678813	692.0
1080.241492	698.5
1080.804114	695.25
1081.366678	699.0
1081.929184	693.5
1082.491633	696.75
1083.054024	693.75
1083.616357	697.75
1084.178632	695.75
1084.74085	696.25
1085.30301	697.0
1085.865113	692.75
1086.427158	692.5
1086.989145	692.5
1087.551074	690.0
1088.112946	693.0
1088.67476	694.0
1089.236517	693.75
1089.798216	695.5
1090.359857	692.25
1090.92144	693.25
1091.482966	691.75
1092.044435	689.5
1092.605845	697.25
1093.167199	692.0
1093.728494	692.5
1094.289732	692.5
1094.850912	692.5
1095.412035	692.5
1095.9731	690.0
1096.534107	691.75
1097.095057	698.0
1097.65595	688.75
1098.216784	692.0
1098.777561	692.75
1099.338281	693.0
1099.898943	690.25
1100.459547	690.5
1101.020094	691.5
1101.580584	691.75
1102.141015	693.0
1102.701389	691.0
1103.261706	693.0
1103.821965	692.75
1104.382167	690.5
1104.942311	692.0
1105.502397	690.0
1106.062426	690.5
1106.622398	688.25
1107.182312	689.0
1107.742168	689.25
1108.301967	690.5
1108.861708	687.75
1109.421392	690.75
1109.981019	689.5
1110.540587	686.5
1111.100099	693.5
1111.659553	693.75
1112.218949	687.0
1112.778288	688.0
1113.33757	686.0
1113.896794	687.75
1114.45596	686.25
1115.015069	687.75
1115.574121	685.5
1116.133115	687.75
1116.692052	689.5
1117.250931	690.75
1117.809753	690.25
1118.368517	686.75
1118.927224	691.0
1119.485873	688.0
1120.044465	686.5
1120.603	690.5
1121.161477	686.75
1121.719897	687.5
1122.278259	687.5
1122.836564	686.75
1123.394812	683.0
1123.953002	692.0
1124.511135	683.75
1125.06921	686.75
1125.627228	690.0
1126.185189	687.75
1126.743092	684.5
1127.300938	682.5
1127.858726	689.75
1128.416457	688.0
1128.974131	688.5
1129.531748	688.5
1130.089307	688.0
1130.646808	686.25
1131.204252	687.25
1131.761639	684.75
1132.318969	684.25
1132.876241	689.5
1133.433456	688.0
1133.990614	683.5
1134.547714	685.25
1135.104757	685.75
1135.661743	684.25
1136.218671	683.75
1136.775542	681.25
1137.332356	688.25
1137.889112	685.75
1138.445811	684.25
1139.002453	686.25
1139.559037	682.75
1140.115565	683.75
1140.672035	681.25
1141.228447	681.75
1141.784803	687.75
1142.341101	685.0
1142.897342	680.75
1143.453525	685.75
1144.009651	683.25
1144.565721	683.0
1145.121732	682.75
1145.677687	682.75
1146.233584	682.25
1146.789424	684.25
1147.345207	682.5
1147.900933	682.75
1148.456601	682.0
1149.012212	682.75
1149.567766	683.0
1150.123263	683.0
1150.678702	683.0
1151.234085	681.0
1151.78941	683.5
1152.344678	683.0
1152.899888	681.75
1153.455042	680.75
1154.010138	685.5
1154.565177	680.25
1155.120159	685.25
1155.675084	683.5
1156.229951	682.5
1156.784762	681.25
1157.339515	679.75
1157.894211	683.75
1158.44885	682.25
1159.003432	684.0
1159.557956	683.0
1160.112424	681.5
1160.666834	679.75
1161.221187	680.75
1161.775483	681.5
1162.329722	685.5
1162.883904	679.25
1163.438029	682.0
1163.992096	680.5
1164.546107	680.25
1165.10006	681.25
1165.653956	679.5
1166.207795	681.75
1166.761577	682.75
1167.315302	685.0
1167.86897	682.75
1168.422581	684.75
1168.976134	684.25
1169.529631	683.75
1170.08307	680.75
1170.636453	685.25
1171.189778	682.25
1171.743046	682.5
1172.296257	682.5
1172.849412	682.25
1173.402509	684.0
1173.955549	681.0
1174.508532	680.25
1175.061458	683.25
1175.614327	681.75
1176.167138	684.0
1176.719893	681.25
1177.272591	679.75
1177.825232	680.75
1178.377816	682.75
1178.930342	682.75
1179.482812	685.25
1180.035225	684.5
1180.587581	680.0
1181.139879	680.0
1181.692121	679.5
1182.244306	686.5
1182.796434	681.0
1183.348504	683.0
1183.900518	686.25
1184.452475	682.5
1185.004375	681.75
1185.556218	681.0
1186.108004	682.0
1186.659733	680.5
1187.211405	679.5
1187.76302	681.5
1188.314578	678.75
1188.866079	681.0
1189.417523	681.25
1189.96891	685.0
1190.520241	679.5
1191.071514	682.0
1191.622731	682.25
1192.17389	681.75
1192.724993	687.0
1193.276039	702.0
1193.827027	684.0
1194.377959	679.5
1194.928834	682.0
1195.479653	685.0
1196.030414	678.75
1196.581118	683.5
1197.131766	681.75
1197.682356	685.0
1198.23289	685.75
1198.783367	683.25
1199.333786	680.5
1199.88415	682.5
1200.434456	677.25
1200.984705	679.25
1201.534898	684.25
1202.085033	679.5
1202.635112	680.5
1203.185134	682.5
1203.735099	680.25
1204.285007	678.0
1204.834859	682.0
1205.384653	681.0
1205.934391	680.5
1206.484072	681.0
1207.033696	681.5
1207.583263	679.25
1208.132774	685.0
1208.682228	684.25
1209.231624	681.75
1209.780965	681.75
1210.330248	679.0
1210.879474	681.75
1211.428644	683.0
1211.977757	685.5
1212.526813	684.25
1213.075813	683.25
1213.624755	682.5
1214.173641	683.75
1214.72247	681.25
1215.271242	680.5
1215.819958	683.25
1216.368617	681.75
1216.917219	679.0
1217.465764	683.25
1218.014253	684.0
1218.562685	679.5
1219.11106	680.25
1219.659378	681.0
1220.20764	679.25
1220.755845	682.25
1221.303993	682.25
1221.852085	681.0
1222.400119	683.5
1222.948097	681.75
1223.496019	681.25
1224.043883	686.75
1224.591691	680.0
1225.139443	679.25
1225.687137	683.5
1226.234775	684.25
1226.782357	680.5
1227.329881	682.5
1227.877349	678.0
1228.42476	684.0
1228.972115	681.75
1229.519413	686.5
1230.066654	681.0
1230.613839	680.75
1231.160967	677.5
1231.708038	684.5
1232.255053	685.0
1232.802011	686.5
1233.348912	684.0
1233.895757	683.25
1234.442545	684.0
1234.989277	679.5
1235.535951	683.0
1236.08257	684.25
1236.629131	685.5
1237.175636	682.75
1237.722085	683.5
1238.268477	683.75
1238.814812	682.75
1239.361091	685.0
1239.907313	684.0
1240.453478	687.0
1240.999587	684.0
1241.54564	682.0
1242.091636	682.75
1242.637575	684.25
1243.183457	686.5
1243.729284	686.25
1244.275053	685.75
1244.820766	684.25
1245.366423	688.25
1245.912022	689.0
1246.457566	686.5
1247.003053	689.75
1247.548483	689.0
1248.093857	687.0
1248.639174	687.5
1249.184435	685.5
1249.729639	684.5
1250.274787	683.25
1250.819878	687.5
1251.364912	688.5
1251.909891	688.5
1252.454812	687.5
1252.999677	687.0
1253.544486	688.5
1254.089238	688.25
1254.633934	691.75
1255.178573	692.5
1255.723156	695.25
1256.267682	696.75
1256.812152	695.0
1257.356565	699.25
1257.900922	697.5
1258.445223	700.75
1258.989467	702.25
1259.533654	703.5
1260.077785	726.0
1260.62186	710.0
1261.165878	712.0
1261.70984	710.5
1262.253745	706.75
1262.797594	710.75
1263.341386	704.5
1263.885123	700.75
1264.428802	696.5
1264.972425	699.5
1265.515992	699.5
1266.059503	699.25
1266.602957	700.0
1267.146354	698.5
1267.689696	697.25
1268.23298	698.75
1268.776209	696.25
1269.319381	697.25
1269.862497	700.5
1270.405556	694.5
1270.948559	694.75
1271.491506	693.75
1272.034396	700.25
1272.57723	696.25
1273.120007	698.0
1273.662728	697.75
1274.205393	701.25
1274.748002	702.5
1275.290554	703.75
1275.83305	706.75
1276.375489	710.75
1276.917872	713.25
1277.460199	725.0
1278.00247	729.0
1278.544684	743.75
1279.086842	775.75
1279.628943	847.5
1280.170989	980.25
1280.712978	1202.75
1281.25491	1283.25
1281.796787	1101.5
1282.338607	921.0
1282.880371	818.75
1283.422078	762.75
1283.963729	742.75
1284.505324	727.75
1285.046863	719.75
1285.588345	711.5
1286.129772	718.0
1286.671142	704.75
1287.212455	707.0
1287.753713	701.5
1288.294914	698.5
1288.836059	703.0
1289.377147	697.25
1289.91818	696.5
1290.459156	698.0
1291.000076	695.5
1291.54094	695.25
1292.081747	693.25
1292.622499	694.25
1293.163194	694.25
1293.703833	690.75
1294.244415	691.75
1294.784942	695.0
1295.325412	695.25
1295.865826	691.5
1296.406184	692.25
1296.946486	689.25
1297.486731	694.75
1298.026921	691.0
1298.567054	694.0
1299.107131	691.75
1299.647152	691.75
1300.187116	692.75
1300.727025	690.25
1301.266877	689.5
1301.806673	691.0
1302.346413	690.25
1302.886097	693.0
1303.425725	691.25
1303.965297	692.0
1304.504812	691.5
1305.044272	689.5
1305.583675	690.0
1306.123022	689.75
1306.662313	690.25
1307.201548	688.75
1307.740727	690.25
1308.279849	689.0
1308.818916	683.75
1309.357926	689.5
1309.896881	689.0
1310.435779	684.25
1310.974621	692.0
1311.513407	687.25
1312.052137	684.25
1312.590811	688.75
1313.129429	688.5
1313.667991	687.75
1314.206497	684.0
1314.744946	688.75
1315.28334	686.25
1315.821678	689.75
1316.359959	685.0
1316.898184	692.0
1317.436354	687.5
1317.974467	691.0
1318.512525	691.0
1319.050526	690.0
1319.588471	689.25
1320.12636	687.0
1320.664194	687.25
1321.201971	691.0
1321.739692	688.0
1322.277357	687.25
1322.814967	688.25
1323.35252	688.25
1323.890017	698.75
1324.427458	686.75
1324.964843	688.75
1325.502173	691.75
1326.039446	684.75
1326.576663	686.75
1327.113824	685.5
1327.65093	688.0
1328.187979	693.0
1328.724972	684.75
1329.26191	691.0
1329.798791	689.5
1330.335617	686.75
1330.872386	686.75
1331.4091	690.0
1331.945758	688.0
1332.48236	688.75
1333.018905	689.25
1333.555395	688.5
1334.091829	689.25
1334.628207	690.0
1335.164529	690.5
1335.700796	690.25
1336.237006	685.75
1336.77316	685.5
1337.309259	687.75
1337.845301	688.25
1338.381288	686.5
1338.917219	686.25
1339.453094	684.75
1339.988913	684.0
1340.524676	687.0
1341.060383	687.0
1341.596034	688.5
1342.13163	689.5
1342.66717	691.25
1343.202653	689.5
1343.738081	690.0
1344.273453	689.0
1344.80877	688.0
1345.34403	688.5
1345.879235	689.25
1346.414383	687.75
1346.949476	687.0
1347.484513	688.75
1348.019494	685.75
1348.55442	686.5
1349.089289	691.25
1349.624103	688.0
1350.158861	688.0
1350.693563	691.5
1351.228209	689.25
1351.7628	691.0
1352.297334	685.75
1352.831813	687.5
